0	0
0.0333666668215285	-0.00502281822629851
0.0667333336430571	-0.0193520496669141
0.100100000464586	-0.022606549263531
0.133466667286114	-0.0229428034451026
0.166833334107643	-0.0192031035653802
0.200200000929171	-0.0082721028035573
0.2335666677507	-0.00606295920923708
0.266933334572228	-0.00301616482305854
0.300300001393757	-0.0152318383347454
0.333666668215285	-0.0181264354339609
0.367033335036814	-0.0161284501157815
0.400400001858343	-0.0247696138943504
0.433766668679871	-0.0101381762024293
0.4671333355014	-0.00738319328868857
0.500500002322928	-0.01214806388969
0.533866669144457	-0.00479392675100618
0.567233335965985	-0.0129321196854156
0.600600002787514	-0.014894111808042
0.633966669609042	-0.0123178852560418
0.667333336430571	-0.0148706342618649
0.700700003252099	-0.0150652293991552
0.734066670073628	-0.00869855478291564
0.767433336895156	-0.0118392409962321
0.800800003716685	-0.0137212585049426
0.834166670538214	-0.016667927043011
0.867533337359742	-0.0171513614620578
0.900900004181271	-0.0162227872944772
0.934266671002799	-0.020329044686988
0.967633337824328	-0.0195704657678663
1.00100000464586	-0.0200535107358388
1.03436667146738	-0.0250450592865923
1.06773333828891	-0.0248316066919416
1.10110000511044	-0.0256265092597397
1.13446667193197	-0.026979827322459
1.1678333387535	-0.0247629617718083
1.20120000557503	-0.0225310238909168
1.23456667239656	-0.0233283265994542
1.26793333921808	-0.0237307166369582
1.30130000603961	-0.027343242595746
1.33466667286114	-0.0284342633545236
1.36803333968267	-0.0242526167130687
1.4014000065042	-0.0186423035320156
1.43476667332573	-0.0143411056926609
1.46813334014726	-0.0106410019648531
1.50150000696878	-0.00934810378825222
1.53486667379031	-0.0105978703968923
1.56823334061184	-0.00888874694240243
1.60160000743337	-0.0097564140939069
1.6349666742549	-0.00760165677222142
1.66833334107643	-0.0081997512405445
1.70170000789796	-0.00974473428441337
1.73506667471948	-0.0064073794561728
1.76843334154101	-0.00743280811981559
1.80180000836254	-0.00837585421208237
1.83516667518407	-0.00753330574854012
1.8685333420056	-0.00959839654899122
1.90190000882713	-0.00625324550229656
1.93526667564866	-0.00886038139851026
1.96863334247018	-0.00797811621148754
2.00200000929171	-0.00506501871962281
2.03536667611324	-0.00845702073269309
2.06873334293477	-0.00992702773302273
2.1021000097563	-0.010471420326267
2.13546667657783	-0.00884841805173331
2.16883334339936	-0.00683382147522304
2.20220001022088	-0.00676567125031211
2.23556667704241	-0.0049232088644098
2.26893334386394	-0.00503637749567694
2.30230001068547	-0.00389462559545973
2.335666677507	3.60542517608673e-05
2.36903334432853	-0.00371930189009502
2.40240001115006	-0.00690112130597246
2.43576667797158	-0.00103647050426955
2.46913334479311	-0.00725381313878215
2.50250001161464	-0.00620166064517089
2.53586667843617	-0.00461861105553882
2.5692333452577	-0.00489355852970623
2.60260001207923	-0.00515654406511788
2.63596667890075	-0.00484458367021199
2.66933334572228	-0.00660182285085215
2.70270001254381	-0.00782971218862084
2.73606667936534	-0.00612378181763387
2.76943334618687	-0.00576130290270807
2.8028000130084	-0.00627182393085405
2.83616667982993	-0.00640518239555699
2.86953334665145	-0.00933359883946264
2.90290001347298	-0.00954267801794926
2.93626668029451	-0.0100230516752865
2.96963334711604	-0.0100848581957453
3.00300001393757	-0.00836063177828988
3.0363666807591	-0.0101349710489448
3.06973334758063	-0.00994311968363704
3.10310001440215	-0.010222312253613
3.13646668122368	-0.00880503821045358
3.16983334804521	-0.00747733651259689
3.20320001486674	-0.00406462315247199
3.23656668168827	-0.00393434159244425
3.2699333485098	-0.00494408588540345
3.30330001533133	-0.00331110321391506
3.33666668215285	-0.00613196224447279
3.37003334897438	-0.00598766222532743
3.40340001579591	-0.0057378051474478
3.43676668261744	-0.00512359272854475
3.47013334943897	-0.00343024555090359
3.5035000162605	-0.00398909644168133
3.53686668308203	-0.00340799991137519
3.57023334990355	-0.00477000853731411
3.60360001672508	-0.00557217620610723
3.63696668354661	-0.0045671589698467
3.67033335036814	-0.00444372020821315
3.70370001718967	-0.00448933320848783
3.7370666840112	-0.00484915172372636
3.77043335083273	-0.00602344663542552
3.80380001765425	-0.00462003647637326
3.83716668447578	-0.00372129647562046
3.87053335129731	-0.00484206160826092
3.90390001811884	-0.00554268518270897
3.93726668494037	-0.00481334935075892
3.9706333517619	-0.00471599403193437
4.00400001858343	-0.00553416108926464
4.03736668540495	-0.00366683869188195
4.07073335222648	-0.00435052048452286
4.10410001904801	-0.00311096447712729
4.13746668586954	-0.00532456797475671
4.17083335269107	-0.00532953437916801
4.2042000195126	-0.00479711646318313
4.23756668633412	-0.00435711591521031
4.27093335315565	-0.00501317506511355
4.30430001997718	-0.00463895732346732
4.33766668679871	-0.00708224383534826
4.37103335362024	-0.00863957323917366
4.40440002044177	-0.00834203951662416
4.4377666872633	-0.00808715743262975
4.47113335408482	-0.00763583498966493
4.50450002090635	-0.00660073802618587
4.53786668772788	-0.00596035223064137
4.57123335454941	-0.00597305218831838
4.60460002137094	-0.00556438653152639
4.63796668819247	-0.00574357248932961
4.671333355014	-0.00229182249622679
4.70470002183552	-0.00240313738257212
4.73806668865705	-0.00115311897324951
4.77143335547858	-0.000156632430342431
