0	0
0.0333666668215285	0.00498077301630649
0.0667333336430571	-0.00329234530336765
0.100100000464586	-0.00189594729054648
0.133466667286114	0.000113284962190555
0.166833334107643	0.000770824435293447
0.200200000929171	0.00795285234394472
0.2335666677507	0.00893415300324774
0.266933334572228	0.00253647636758631
0.300300001393757	0.00268465640397132
0.333666668215285	0.00389232697561331
0.367033335036814	0.00455499969765122
0.400400001858343	0.00929970535523519
0.433766668679871	0.00907575009865415
0.4671333355014	0.0131935150209255
0.500500002322928	0.0130248870813661
0.533866669144457	0.0123297738616655
0.567233335965985	0.0099317369223091
0.600600002787514	0.0100221407371174
0.633966669609042	0.0127041130338977
0.667333336430571	0.0138044528394564
0.700700003252099	0.0116733812012879
0.734066670073628	0.00750333428134754
0.767433336895156	0.00112072274396681
0.800800003716685	0.00458201121676555
0.834166670538214	0.00679354302313825
0.867533337359742	0.0083907706853558
0.900900004181271	0.00788209688226242
0.934266671002799	0.0094563898150477
0.967633337824328	0.00908279258185886
1.00100000464586	0.0101941808927517
1.03436667146738	0.0107114338749864
1.06773333828891	0.00822525288819596
1.10110000511044	0.00839118287290755
1.13446667193197	0.00621772039053992
1.1678333387535	0.00868137293249331
1.20120000557503	0.00557574174302602
1.23456667239656	0.0016590803846039
1.26793333921808	0.00109483529431603
1.30130000603961	-0.00423326521850066
1.33466667286114	-0.00233696556527691
1.36803333968267	0.00109931029135794
1.4014000065042	0.001418457478803
1.43476667332573	0.00190111580995207
1.46813334014726	0.0022517253067953
1.50150000696878	0.00523041099181002
1.53486667379031	0.00534896178441459
1.56823334061184	0.00761290849235123
1.60160000743337	0.00772882136045283
1.6349666742549	0.0092302968057852
1.66833334107643	0.0109987753240674
1.70170000789796	0.0105703965422165
1.73506667471948	0.00766363899023265
1.76843334154101	0.003469495826638
1.80180000836254	0.00173564951198428
1.83516667518407	0.000624121030641124
1.8685333420056	0.00101336928615337
1.90190000882713	0.000819631377365961
1.93526667564866	0.00164804947829238
1.96863334247018	0.000435111109912766
2.00200000929171	-0.00104775612292623
2.03536667611324	-0.00423271185821826
2.06873334293477	-0.00143513089486097
2.1021000097563	-0.00222822204087841
2.13546667657783	0.000113226499143461
2.16883334339936	0.00250158128230794
2.20220001022088	0.00462302538501332
2.23556667704241	0.00699318143774722
2.26893334386394	0.00595978248648503
2.30230001068547	0.00376095480119518
2.335666677507	0.00232159312396224
2.36903334432853	0.00325395147322928
2.40240001115006	0.00486514465545064
2.43576667797158	0.00332252485023167
2.46913334479311	0.0035531438750801
2.50250001161464	0.00207589384001628
2.53586667843617	-0.00232566256614907
2.5692333452577	-0.00217740618950786
2.60260001207923	-0.00118120524659383
2.63596667890075	-0.00168076542215306
2.66933334572228	0.000274405752260974
2.70270001254381	0.000493647448095918
2.73606667936534	0.00174149794254383
2.76943334618687	0.00140779156620018
2.8028000130084	0.000801820871193299
2.83616667982993	0.00244579232450101
2.86953334665145	0.00289222537810761
2.90290001347298	0.00338888717923939
2.93626668029451	0.00250995463204423
2.96963334711604	0.00518837535975147
3.00300001393757	0.00534864513779999
3.0363666807591	0.00440347895818078
3.06973334758063	0.000457761283269019
3.10310001440215	-0.000560038083919342
3.13646668122368	0.000281085183858656
3.16983334804521	0.00261234513489324
3.20320001486674	0.000942375472586425
3.23656668168827	0.00315734671430788
3.2699333485098	0.00259137967060493
3.30330001533133	0.00142695818856412
3.33666668215285	-0.000667361856789207
3.37003334897438	0.00319837380734826
3.40340001579591	0.00320204310851014
3.43676668261744	0.00785297855220487
3.47013334943897	0.00469698899337205
3.5035000162605	0.00897118709433159
3.53686668308203	0.00926415739233964
3.57023334990355	0.00330672299186159
3.60360001672508	0.00290564764056755
3.63696668354661	0.000184139934783581
3.67033335036814	0.000528529855674978
3.70370001718967	0.00127873477591692
3.7370666840112	0.00287720420884133
3.77043335083273	0.00102545170997923
3.80380001765425	0.000510179520384715
3.83716668447578	-0.00386152254604294
3.87053335129731	-0.0024196573611096
3.90390001811884	-0.00238173805205107
3.93726668494037	-0.000714553336417584
3.9706333517619	0.00336334783792673
4.00400001858343	0.00424754976726093
4.03736668540495	0.00682126921687779
4.07073335222648	0.00588263593799544
4.10410001904801	0.00678804609351181
4.13746668586954	0.00206757108179696
4.17083335269107	0.00317525867123489
4.2042000195126	0.00335909731854721
4.23756668633412	0.00381463282663584
4.27093335315565	0.00210584346357517
4.30430001997718	0.000634212013951611
4.33766668679871	-0.00189294947434808
4.37103335362024	-0.00087122502481428
4.40440002044177	-0.00012509546803901
4.4377666872633	-0.00116928060388931
4.47113335408482	0.00054488271946249
4.50450002090635	0.00372016859283435
4.53786668772788	0.00380359500651758
4.57123335454941	0.00294245167687977
4.60460002137094	0.00261439452662042
4.63796668819247	0.00225246434860129
4.671333355014	0.00477643649447168
4.70470002183552	0.00635266865613563
4.73806668865705	0.00686764303316494
4.77143335547858	0.00787388309688166
4.80480002230011	0.00763464888683947
4.83816668912164	0.00378786903642218
4.87153335594317	0.00101760298949695
4.9049000227647	-0.000333505496285881
4.93826668958622	-0.000605009392695213
4.97163335640775	0.00160980617996376
5.00500002322928	0.00350763763664467
5.03836669005081	0.00160514029460574
5.07173335687234	0.00161005688996548
5.10510002369387	0.00123428295010088
5.1384666905154	0.001451612822595
5.17183335733692	0.00177912484897679
5.20520002415845	0.00260641139031609
5.23856669097998	0.00394670622271017
5.27193335780151	0.00682079202411609
5.30530002462304	0.00481127192475465
5.33866669144457	0.00279254647517329
5.3720333582661	0.00413315211521501
5.40540002508762	0.00231190318454589
5.43876669190915	0.00111777203946757
5.47213335873068	0.0013597028726237
5.50550002555221	0.00125058986072476
5.53886669237374	0.000238500434752456
5.57223335919527	0.000596910231675629
5.60560002601679	0.000707554807187145
5.63896669283832	0.00115621609487886
5.67233335965985	0.000806252506135255
5.70570002648138	0.00301822479701483
5.73906669330291	0.00702052281850726
5.77243336012444	0.0052526236678669
5.80580002694597	0.00762277669932079
5.83916669376749	0.00958311409440348
5.87253336058902	0.00524690682412662
5.90590002741055	0.00356658901760044
5.93926669423208	0.00289653377846146
5.97263336105361	0.00208124606881796
6.00600002787514	0.00452827650834297
6.03936669469667	0.00238265333517101
6.07273336151819	0.00145837706792342
6.10610002833972	0.0010317446709922
6.13946669516125	0.00228413731767586
6.17283336198278	0.00153361842527526
6.20620002880431	0.0007132644642565
6.23956669562584	0.00194734441629225
6.27293336244737	0.00167904026196614
6.30630002926889	0.00188639184174785
