time_seconds,angle_degrees
2.36903333333333,0.00325006915243319
2.4024,0.00409106645879049
2.43576666666667,0.00473408250574273
2.46913333333333,0.0104175123934176
2.5025,0.0134259281133883
2.53586666666667,0.00996099799006519
2.56923333333333,0.0100724795032497
2.6026,0.0060174325967561
2.63596666666667,0.00183655251039259
2.66933333333333,0.00409696974473467
2.7027,0.00031488531909334
2.73606666666667,0.00018815443519721
2.76943333333333,-0.00366781005233537
2.8028,-0.00691844447703051
2.83616666666667,-0.00427906093196214
2.86953333333333,-0.000593438640451641
2.9029,0.00257808797624634
2.93626666666667,0.00292541939501829
2.96963333333333,0.00413874411009874
3.003,0.0043514743795168
3.03636666666667,0.00490352001989183
3.06973333333333,0.0090483231621373
3.1031,0.00889176634473907
3.13646666666667,0.00778093409630936
3.16983333333333,0.0115522331287562
3.2032,0.0115408172458525
3.23656666666667,0.00943246690310277
3.26993333333333,0.00925065905238867
3.3033,0.00191687234387572
3.33666666666667,-0.00152530848960147
3.37003333333333,-0.00474818924751279
3.4034,-0.00508806020801384
3.43676666666667,-0.00360596680942671
3.47013333333333,-0.00172129768730253
3.5035,-0.000136664739405773
3.53686666666667,0.00176868790433622
3.57023333333333,0.00245612216872131
3.6036,0.00446424272629756
3.63696666666667,0.00571716573357605
3.67033333333333,0.00916378737423713
3.7037,0.012503167672224
3.73706666666667,0.0131804395806711
3.77043333333333,0.012945813032804
3.8038,0.0123548818811456
3.83716666666667,0.00999046245676341
3.87053333333333,0.0103025321940437
3.9039,0.00433656293625307
3.93726666666667,0.00462344971962957
3.97063333333333,0.00154695478006706
4.004,0.000289444322134475
4.03736666666667,0.000693114991651551
4.07073333333333,-0.0017519384270588
4.1041,-0.00285824530891388
4.13746666666667,-0.000981193868791459
4.17083333333333,-0.000531478151701675
4.2042,0.00244225189265106
4.23756666666667,0.00437040235170756
4.27093333333333,0.00289315701013459
4.3043,0.00334508448643578
4.33766666666667,0.00381842717712292
4.37103333333333,0.00520801880771523
4.4044,0.00503115307237559
4.43776666666667,0.0043128096252204
4.47113333333333,0.00561770260449268
4.5045,0.00603150262177088
4.53786666666667,0.00498260063709677
4.57123333333333,0.00185503527956779
4.6046,0.00233330050039098
4.63796666666667,0.00232666007031096
4.67133333333333,0.00025786814552836
4.7047,0.00258927426384191
4.73806666666667,0.00286390101704072
4.77143333333333,0.00355441723485972
4.8048,0.00843767640785254
4.83816666666667,0.0054984525106208
4.87153333333333,0.00731328315275119
4.9049,0.00571656736692801
4.93826666666667,0.00669373371940788
4.97163333333333,0.0104052596156423
5.005,0.00793034678897854
5.03836666666667,0.00722130873843567
5.07173333333333,0.00524138098900893
5.1051,0.00275801606804677
5.13846666666667,-0.00217207299981375
5.17183333333333,-0.000254185887287974
5.2052,-0.00200249913805393
5.23856666666667,-0.00221983785999055
5.27193333333333,-0.000334765622226315
5.3053,0.00119820752816638
5.33866666666667,0.00167341438291523
5.37203333333333,0.00243925790622155
5.4054,-0.000137003818090815
5.43876666666667,-0.00138471458380025
5.47213333333333,0.00183554394056934
5.5055,0.00478958613696344
5.53886666666667,0.00923696239942163
5.57223333333333,0.0114735221666352
5.6056,0.00822314948978922
5.63896666666667,0.00767354616783468
5.67233333333333,0.00228251550165173
5.7057,-0.00272997717394326
5.73906666666667,-0.00446692844448771
5.77243333333333,-0.00614451649457617
5.8058,-0.00214208953472213
5.83916666666667,-0.00246767200879549
5.87253333333333,-0.00101689344691787
5.9059,0.000793994913934306
5.93926666666667,0.00254335162659074
5.97263333333333,0.00406289120890091
6.006,-0.000509240549375817
6.03936666666667,0.000970693788430227
6.07273333333333,0.00809648165424914
6.1061,0.0100178931048628
6.13946666666667,0.0113429061808883
6.17283333333333,0.00834845821477278
6.2062,0.00226027109385567
6.23956666666667,0.00135001481398688
6.27293333333333,-0.000602879130286765
6.3063,-0.000916535799216189
6.33966666666667,-0.00241747340653414
6.37303333333333,-0.00230220455467302
6.4064,-0.00531962340429416
6.43976666666667,-0.00642472822208633
6.47313333333333,-0.00600478532676963
6.5065,-0.00300618157734774
6.53986666666667,-0.00160035966495225
6.57323333333333,0.00310788871172599
6.6066,0.00498375511977382
6.63996666666667,0.00991514732863827
6.67333333333333,0.0121448814357917
6.7067,0.0147674365600808
6.74006666666667,0.0162885329889009
6.77343333333333,0.0182920560660421
6.8068,0.0136657979538114
6.84016666666667,0.0122431162117197
6.87353333333333,0.00888066188450181
6.9069,0.00357871465913797
6.94026666666667,0.00119512112803887
6.97363333333333,-0.00381652744173658
7.007,-0.0100592506166376
7.04036666666667,-0.0180707287612418
7.07373333333333,-0.01552221021444
7.1071,-0.0124454085358825
7.14046666666667,-0.00793380457960933
7.17383333333333,-0.00263659544239753
7.2072,-0.00224947036427108
7.24056666666667,-0.00538937426464583
7.27393333333333,-0.00284905935092821
7.3073,0.0013620184088542
7.34066666666667,0.00172163226828899
7.37403333333333,0.00878519206146973
7.4074,0.00828885498249866
7.44076666666667,0.01239136905545
7.47413333333333,0.0108684956871773
7.5075,0.00802545098613358
7.54086666666667,0.00699322949192486
7.57423333333333,0.00142491033948411
7.6076,0.00314179573134624
7.64096666666667,0.00382511062291581
7.67433333333333,0.00828665185680896
7.7077,0.00918399094517308
7.74106666666667,0.0122319260980295
7.77443333333333,0.0136361213998725
7.8078,0.0131930321369601
7.84116666666667,0.0100059963708396
7.87453333333333,0.0115469741260617
7.9079,0.0102379493231137
7.94126666666667,0.00921471245948279
7.97463333333333,0.00904126355682691
8.008,0.0109273612821301
8.04136666666667,0.00848924738979649
8.07473333333333,0.00804151846464477
8.1081,0.00380195713579243
8.14146666666667,-0.000977681704362015
8.17483333333333,-0.0017344990946564
8.2082,-0.00126739810621776
8.24156666666667,-0.000958676464270671
8.27493333333333,0.000613375236874732
8.3083,0.00231148136167128
8.34166666666667,0.00520829541856068
8.37503333333333,0.00896382009439554
8.4084,0.0109750404106184
8.44176666666667,0.0120636708380082
8.47513333333333,0.0154370515112534
8.5085,0.0179589101708677
8.54186666666667,0.0196564137650453
8.57523333333333,0.0193761146951719
8.6086,0.0186708029883567
8.64196666666667,0.016489817583174
8.67533333333333,0.0136493088470108
8.7087,0.00515397657908506
8.74206666666667,0.00259808713839716
8.77543333333333,-0.00123831590903922
8.8088,-0.00412654115153131
8.84216666666667,-0.0054692228132734
8.87553333333333,-0.00587732206137547
8.9089,-0.00414482429292858
8.94226666666667,-0.00520151034378646
8.97563333333333,0.00115923000686639
9.009,-0.00312731540307977
9.04236666666667,-0.0015294604681475
9.07573333333333,0.00074858761781751
9.1091,0.00761492048657518
9.14246666666667,0.00408293218209409
9.17583333333333,0.0118748022178177
9.2092,0.00770931218716923
9.24256666666667,0.00675178294780425
9.27593333333333,0.002205735462627
9.3093,0.00179380435795438
9.34266666666667,-0.00147988774316335
9.37603333333333,-0.00127064586575195
9.4094,-0.000597691898702261
9.44276666666667,-0.00055923695713929
9.47613333333333,0.00174062805586721
9.5095,0.00533450233685564
9.54286666666667,0.00559841528618508
9.57623333333333,0.00587338219568736
9.6096,0.00491026270580669
9.64296666666667,0.00387007950022601
9.67633333333333,0.00413867068925224
9.7097,0.00979460405078915
9.74306666666667,0.0115623709205642
9.77643333333333,0.0110138025742852
9.8098,0.00810741994703871
9.84316666666667,0.00698938821332124
9.87653333333333,0.0033337117015926
9.9099,-0.000617273623267252
9.94326666666667,-0.00232782010171891
9.97663333333333,-0.00492291681447101
10.01,-0.00225902761061564
10.0433666666667,-0.000785024520652594
10.0767333333333,0.00243589306068021
10.1101,0.00471716883339634
10.1434666666667,0.00613864302187548
10.1768333333333,0.00726718184116214
10.2102,0.00840951895474625
10.2435666666667,0.00687622586509704
10.2769333333333,0.0115081365590785
10.3103,0.0124454469043067
10.3436666666667,0.0103093119706065
10.3770333333333,0.0136079395409272
10.4104,0.0130598152625202
10.4437666666667,0.00825181991432311
10.4771333333333,0.00407582490645982
10.5105,0.00342870917474585
10.5438666666667,0.00181807220126619
10.5772333333333,-0.00257092498182779
10.6106,0.000901176927904555
10.6439666666667,0.00450318739772996
10.6773333333333,0.0024511262690011
10.7107,0.00429299737861296
10.7440666666667,0.00543042565528574
10.7774333333333,0.00755219902810021
10.8108,0.0116925974658061
10.8441666666667,0.00951674181129936
10.8775333333333,0.00966383853620742
10.9109,0.0139381176195643
10.9442666666667,0.012667884912204
10.9776333333333,0.0101670622258087
11.011,0.0157893600560522
11.0443666666667,0.0311072918401836
11.0777333333333,0.058816949997382
11.1111,0.108568234266209
11.1444666666667,0.187525245664591
11.1778333333333,0.297249316075103
11.2112,0.416959207054864
11.2445666666667,0.558133841616594
11.2779333333333,0.674504093138746
11.3113,0.781422392053636
11.3446666666667,0.867110322622838
11.3780333333333,0.913637057532749
11.4114,0.931402429427548
11.4447666666667,0.919306357371411
11.4781333333333,0.888903174544814
11.5115,0.839472513334172
11.5448666666667,0.777278687739762
11.5782333333333,0.722599007613097
11.6116,0.672616507060047
11.6449666666667,0.624880745101598
11.6783333333333,0.573048029277498
11.7117,0.521480402093559
11.7450666666667,0.466414914002831
11.7784333333333,0.390185674253064
11.8118,0.329853128926722
11.8451666666667,0.263114998726504
11.8785333333333,0.198925052105787
11.9119,0.151478070331343
11.9452666666667,0.117520136817785
11.9786333333333,0.109141259183117
12.012,0.133283103346841
12.0453666666667,0.183654049893658
12.0787333333333,0.273161693194526
12.1121,0.382556285486788
12.1454666666667,0.50723560000529
12.1788333333333,0.616965589100087
12.2122,0.712201878023166
12.2455666666667,0.785214817365891
12.2789333333333,0.830572537954547
12.3123,0.844438294393185
12.3456666666667,0.834342827393021
12.3790333333333,0.795772159147417
12.4124,0.733969019352912
12.4457666666667,0.64751610877021
12.4791333333333,0.576155649469792
12.5125,0.497416292613093
12.5458666666667,0.410469761394608
12.5792333333333,0.349915808038306
12.6126,0.300966683157814
12.6459666666667,0.270382959150091
12.6793333333333,0.256364594885119
12.7127,0.260524385430335
12.7460666666667,0.277018163381954
12.7794333333333,0.302076550010611
12.8128,0.339890155668067
12.8461666666667,0.370232215511567
12.8795333333333,0.401828057736419
12.9129,0.453299309014009
12.9462666666667,0.490753641052858
12.9796333333333,0.524925102053588
13.013,0.561335541558566
13.0463666666667,0.595638636092378
13.0797333333333,0.618496828629911
13.1131,0.634849292656148
13.1464666666667,0.6394374101153
13.1798333333333,0.638073013341325
13.2132,0.627482508774088
13.2465666666667,0.602413073598319
13.2799333333333,0.567658108639255
13.3133,0.530723310212132
13.3466666666667,0.494633708258354
13.3800333333333,0.454858178293361
13.4134,0.412697633475135
13.4467666666667,0.386950122199246
13.4801333333333,0.366523286513726
13.5135,0.359186373761869
13.5468666666667,0.356477711952803
13.5802333333333,0.360888128441789
13.6136,0.368729979521737
13.6469666666667,0.378483513940909
13.6803333333333,0.401667556634804
13.7137,0.432833549066883
13.7470666666667,0.459676788468402
13.7804333333333,0.486098162038733
13.8138,0.509465893898587
13.8471666666667,0.530464195503347
13.8805333333333,0.551980882339382
13.9139,0.571432881547071
13.9472666666667,0.58527214623425
13.9806333333333,0.594959258382383
14.014,0.589161089177835
14.0473666666667,0.579554486972534
14.0807333333333,0.562953786789986
14.1141,0.541101227303974
14.1474666666667,0.511353567939633
14.1808333333333,0.480548774782511
14.2142,0.447593036743477
14.2475666666667,0.407154221273771
14.2809333333333,0.38334366542925
14.3143,0.368427972199502
14.3476666666667,0.361075065486038
14.3810333333333,0.363268425825922
14.4144,0.366330080188149
14.4477666666667,0.388548876977962
14.4811333333333,0.41596871390869
14.5145,0.450994737226971
14.5478666666667,0.475168505437856
14.5812333333333,0.49313808986339
14.6146,0.509537403777787
14.6479666666667,0.520628969808321
14.6813333333333,0.527180572727457
14.7147,0.53246432146656
14.7480666666667,0.532488945233381
14.7814333333333,0.533775772919883
14.8148,0.534831058332362
14.8481666666667,0.541057297438964
14.8815333333333,0.548096878092648
14.9149,0.552130262894698
14.9482666666667,0.554926557565113
14.9816333333333,0.551789172565687
15.015,0.54445217033857
15.0483666666667,0.533531595651893
15.0817333333333,0.512866344206227
15.1151,0.487977347914687
15.1484666666667,0.462996397665355
15.1818333333333,0.433586004859156
15.2152,0.393307457463993
15.2485666666667,0.367908784075489
15.2819333333333,0.355260470150208
15.3153,0.353199583986254
15.3486666666667,0.367788905928026
15.3820333333333,0.392305707072662
15.4154,0.427591684262443
15.4487666666667,0.472147884487181
15.4821333333333,0.503048944627571
15.5155,0.534783260332268
15.5488666666667,0.562455731913416
15.5822333333333,0.575165337988474
15.6156,0.579284842526479
15.6489666666667,0.575823535636535
15.6823333333333,0.562129662099312
15.7157,0.543200041507998
15.7490666666667,0.517873979776139
15.7824333333333,0.498191369429351
15.8158,0.481818016790701
15.8491666666667,0.467213336840056
15.8825333333333,0.467657161546757
15.9159,0.463424143710606
15.9492666666667,0.463954325155087
15.9826333333333,0.46503655495929
16.016,0.466378961966045
16.0493666666667,0.465259907335532
16.0827333333333,0.461283230592944
16.1161,0.456215511384729
16.1494666666667,0.448651464299334
16.1828333333333,0.44249951027248
16.2162,0.431936946277371
16.2495666666667,0.425855434003705
16.2829333333333,0.422454895415725
16.3163,0.421941353301857
16.3496666666667,0.437050454995561
16.3830333333333,0.454426092562653
16.4164,0.47368443144622
16.4497666666667,0.497590973932446
16.4831333333333,0.50870592945738
16.5165,0.515695110929945
16.5498666666667,0.520567736874944
16.5832333333333,0.520922309749469
16.6166,0.513379106606079
16.6499666666667,0.50122716359962
16.6833333333333,0.483178038967154
16.7167,0.465760586861903
16.7500666666667,0.456868647647613
16.7834333333333,0.448875092795851
16.8168,0.446190394053288
16.8501666666667,0.447970250870085
16.8835333333333,0.454544940509231
16.9169,0.461243995009433
16.9502666666667,0.473523357325212
16.9836333333333,0.475445915024723
17.017,0.47191195195293
17.0503666666667,0.471905053028031
17.0837333333333,0.461827118068057
17.1171,0.447551885332748
17.1504666666667,0.431095003622916
17.1838333333333,0.423172047647511
17.2172,0.419664933196197
17.2505666666667,0.423263612945358
17.2839333333333,0.438384495883199
17.3173,0.461077384686725
17.3506666666667,0.47693558841584
17.3840333333333,0.498787427346511
17.4174,0.513603032263508
17.4507666666667,0.534603824554481
17.4841333333333,0.54582945792477
17.5175,0.548330926943481
17.5508666666667,0.540348066257611
17.5842333333333,0.519873227124395
17.6176,0.501584226487521
17.6509666666667,0.471781366552434
17.6843333333333,0.452220721691853
17.7177,0.435595790105817
17.7510666666667,0.427030502132485
17.7844333333333,0.427373829285866
17.8178,0.439792745306898
17.8511666666667,0.460707969079758
17.8845333333333,0.484270955934272
17.9179,0.504688823690709
17.9512666666667,0.512053979281547
17.9846333333333,0.524065086774274
18.018,0.519594111837959
18.0513666666667,0.513240032064314
18.0847333333333,0.506393407972706
18.1181,0.483568140541479
18.1514666666667,0.456956642860733
18.1848333333333,0.430348467013809
18.2182,0.410459892973875
18.2515666666667,0.399969444588005
18.2849333333333,0.403566733690337
18.3183,0.41445117968074
18.3516666666667,0.433935189180611
18.3850333333333,0.456440013324174
18.4184,0.484940055480331
18.4517666666667,0.512591161252929
18.4851333333333,0.530784411459168
18.5185,0.54218009456616
18.5518666666667,0.54177101976213
18.5852333333333,0.536421380260056
18.6186,0.522235836827284
18.6519666666667,0.496314647925164
18.6853333333333,0.476614252092911
18.7187,0.458051685282107
18.7520666666667,0.435327400671391
18.7854333333333,0.420159145133639
18.8188,0.410746162545297
18.8521666666667,0.413627875280174
18.8855333333333,0.415790363033891
18.9189,0.422164613909617
18.9522666666667,0.430178769574403
18.9856333333333,0.435373029366772
19.019,0.437711098063151
19.0523666666667,0.437724135717566
19.0857333333333,0.428469494139589
19.1191,0.416304991259553
19.1524666666667,0.406448202537749
19.1858333333333,0.401396489678378
19.2192,0.402332627660424
19.2525666666667,0.406315454141375
19.2859333333333,0.426100018553091
19.3193,0.448544366846047
19.3526666666667,0.474265223324666
19.3860333333333,0.491131425304552
19.4194,0.510165800105565
19.4527666666667,0.517155703931317
19.4861333333333,0.516962620421292
19.5195,0.512018804533671
19.5528666666667,0.498818710334796
19.5862333333333,0.482467215577805
19.6196,0.466656366815264
19.6529666666667,0.455953434505438
19.6863333333333,0.445888031067674
19.7197,0.447957110208801
19.7530666666667,0.455176073760972
19.7864333333333,0.45991709172417
19.8198,0.4659935824882
19.8531666666667,0.470832520273624
19.8865333333333,0.48224850413465
19.9199,0.491118153660058
19.9532666666667,0.497879427877602
19.9866333333333,0.502897380916225
20.02,0.506466606897315
20.0533666666667,0.501193449417931
20.0867333333333,0.494128170243783
20.1201,0.486438770164934
20.1534666666667,0.47836177165646
20.1868333333333,0.473139823938624
20.2202,0.4661686423246
20.2535666666667,0.462779101338608
20.2869333333333,0.461090460553423
20.3203,0.462622975221955
20.3536666666667,0.467266951032551
20.3870333333333,0.472788621053168
20.4204,0.480118295113673
20.4537666666667,0.480881722751935
20.4871333333333,0.478364674729809
20.5205,0.470281671173117
20.5538666666667,0.46535365500059
20.5872333333333,0.462790261717536
20.6206,0.452693615466621
20.6539666666667,0.442309705719273
20.6873333333333,0.438998973760147
20.7207,0.434478480950278
20.7540666666667,0.399703785304624
20.7874333333333,0.306770785466901
20.8208,0.153075557182083
20.8541666666667,-0.0791480679425552
20.8875333333333,-0.378637094418616
20.9209,-0.703864521800544
20.9542666666667,-1.0144765098001
20.9876333333333,-1.31518891199917
21.021,-1.56801741414841
21.0543666666667,-1.74108716050943
21.0877333333333,-1.7974709940582
21.1211,-1.74932818046598
21.1544666666667,-1.55453288002933
21.1878333333333,-1.26346494313045
21.2212,-0.862040988237681
21.2545666666667,-0.448301583871332
21.2879333333333,0.0919549902066484
21.3213,0.633364307737825
21.3546666666667,1.09287454509154
21.3880333333333,1.50181391767803
21.4214,1.81576501011294
21.4547666666667,1.98115429253053
21.4881333333333,2.00446735645603
21.5215,1.89480955650094
21.5548666666667,1.63479335771964
21.5882333333333,1.27600130727116
21.6216,0.820094642996489
21.6549666666667,0.347789835464044
21.6883333333333,-0.143140860602608
21.7217,-0.654344156459483
21.7550666666667,-1.098164345515
21.7884333333333,-1.44321118194291
21.8218,-1.65416772511554
21.8551666666667,-1.74488193816006
21.8885333333333,-1.710381480527
21.9219,-1.55642848718515
21.9552666666667,-1.30422750659001
21.9886333333333,-0.989693665172492
22.022,-0.635265070962884
22.0553666666667,-0.264253006680868
22.0887333333333,0.110474994962569
22.1221,0.467197031024273
22.1554666666667,0.767484932270853
22.1888333333333,1.0004901674744
22.2222,1.17292178930016
22.2555666666667,1.2542578445913
22.2889333333333,1.25764778668941
22.3223,1.20523528841184
22.3556666666667,1.08111211404109
22.3890333333333,0.901340808361764
22.4224,0.681344493055537
22.4557666666667,0.435908238965149
22.4891333333333,0.162784052359208
22.5225,-0.129815428728782
22.5558666666667,-0.378716678521471
22.5892333333333,-0.628692954601342
22.6226,-0.844705450534106
22.6559666666667,-0.991263555181378
22.6893333333333,-1.10115923173878
22.7227,-1.12322252443593
22.7560666666667,-1.10720536701158
22.7894333333333,-1.01191225635957
22.8228,-0.870283845293609
22.8561666666667,-0.679417186206339
22.8895333333333,-0.488378963475485
22.9229,-0.290706219921691
22.9562666666667,-0.0612461182343176
22.9896333333333,0.167440428913301
23.023,0.362090571469712
23.0563666666667,0.561584873419499
23.0897333333333,0.699365519008117
23.1231,0.799788937666295
23.1564666666667,0.847147292200143
23.1898333333333,0.830366743171112
23.2232,0.758954617728668
23.2565666666667,0.637214503424248
23.2899333333333,0.473277424326922
23.3233,0.284043753975636
23.3566666666667,0.0772339029977654
23.3900333333333,-0.126972644699864
23.4234,-0.325372204490062
23.4567666666667,-0.490172802167199
23.4901333333333,-0.621549375100057
23.5235,-0.708109447679492
23.5568666666667,-0.749800440257469
23.5902333333333,-0.74091331529842
23.6236,-0.67807538359349
23.6569666666667,-0.567207961195778
23.6903333333333,-0.432615688062289
23.7237,-0.268510098326381
23.7570666666667,-0.0967971757602535
23.7904333333333,0.0727476068467841
23.8238,0.228349353306502
23.8571666666667,0.367904460933589
23.8905333333333,0.478514445703113
23.9239,0.553906855586145
23.9572666666667,0.602564320619274
23.9906333333333,0.609229030780782
24.024,0.59017268355572
24.0573666666667,0.527767711811876
24.0907333333333,0.438126992093716
24.1241,0.321614342821017
24.1574666666667,0.192648297206496
24.1908333333333,0.0440106902213987
24.2242,-0.0993229648007853
24.2575666666667,-0.229434192396818
24.2909333333333,-0.344752013408076
24.3243,-0.437316147795521
24.3576666666667,-0.508491812522145
24.3910333333333,-0.54171753125437
24.4244,-0.549934114233866
24.4577666666667,-0.52725771268457
24.4911333333333,-0.476324364880207
24.5245,-0.384678582019574
24.5578666666667,-0.272497606058254
24.5912333333333,-0.172413098504074
24.6246,-0.0863521527922204
24.6579666666667,-0.0171273323263642
24.6913333333333,0.0468601969153968
24.7247,0.109364789463061
24.7580666666667,0.159546193726006
24.7914333333333,0.200610812121976
24.8248,0.231686866889098
24.8581666666667,0.242797246199008
24.8915333333333,0.244314075437001
24.9249,0.226695290319735
24.9582666666667,0.183911704873492
24.9916333333333,0.135705501873622
25.025,0.0711441388161934
25.0583666666667,-0.00671680051509691
25.0917333333333,-0.0704753932060347
25.1251,-0.136317123505084
25.1584666666667,-0.181960715558454
25.1918333333333,-0.22602986552544
25.2252,-0.255006686938362
25.2585666666667,-0.262297130138909
25.2919333333333,-0.257932672012475
25.3253,-0.239426284699548
25.3586666666667,-0.203529743690748
25.3920333333333,-0.15846799575298
25.4254,-0.0948016580997114
25.4587666666667,-0.0423429217648268
25.4921333333333,0.0160922901969728
25.5255,0.0627835749252938
25.5588666666667,0.106509951076566
25.5922333333333,0.136646563170789
25.6256,0.156293328166155
25.6589666666667,0.168035262216483
25.6923333333333,0.170194030062159
25.7257,0.157208135561126
25.7590666666667,0.140843479931325
25.7924333333333,0.104186912248867
25.8258,0.0593669021168736
25.8591666666667,0.0208880103631311
25.8925333333333,-0.0249930780543417
25.9259,-0.0573245727086109
25.9592666666667,-0.0953821428698511
25.9926333333333,-0.131741744897885
26.026,-0.155483822463609
26.0593666666667,-0.178642149424705
26.0927333333333,-0.190721797567433
26.1261,-0.195413211798279
26.1594666666667,-0.182757345763872
26.1928333333333,-0.16390748006953
26.2262,-0.131765924830419
26.2595666666667,-0.101874735780068
26.2929333333333,-0.0579127681992301
26.3263,-0.0289787292826295
26.3596666666667,0.0132549289077894
26.3930333333333,0.0457969525959391
26.4264,0.061306674062506
26.4597666666667,0.0599752383816015
26.4931333333333,0.0633942495724199
26.5265,0.0535186059651713
26.5598666666667,0.0343497315260739
26.5932333333333,0.0155534231580669
26.6266,-0.010748817797123
26.6599666666667,-0.032823889786639
26.6933333333333,-0.0539712916153703
26.7267,-0.0624014523046371
26.7600666666667,-0.0775563479618021
26.7934333333333,-0.0889786544162335
26.8268,-0.096925698465993
26.8601666666667,-0.107117598900526
26.8935333333333,-0.111005803895047
26.9269,-0.107469317474555
26.9602666666667,-0.0911988016850388
26.9936333333333,-0.073729465080983
27.027,-0.0570187897551533
27.0603666666667,-0.0374139275684931
27.0937333333333,-0.0172809009819189
27.1271,0.00308453242348962
27.1604666666667,0.0266018032164795
27.1938333333333,0.0483472584424942
27.2272,0.0585066675427959
27.2605666666667,0.0597473860799756
27.2939333333333,0.0615955896329232
27.3273,0.0567169722179693
27.3606666666667,0.0497572048987597
27.3940333333333,0.0327419005629033
27.4274,0.0127308040053078
27.4607666666667,-0.0111469040620891
27.4941333333333,-0.027100673347562
27.5275,-0.0403046815482649
27.5608666666667,-0.0585925444413248
27.5942333333333,-0.0704393938990163
27.6276,-0.0834602924392195
27.6609666666667,-0.0900697418607867
27.6943333333333,-0.092555704587139
27.7277,-0.0878681595130686
27.7610666666667,-0.0823669017954206
27.7944333333333,-0.0697649244456841
27.8278,-0.0597581329135808
27.8611666666667,-0.0483354913331263
27.8945333333333,-0.031869572724299
27.9279,-0.0208180417176359
27.9612666666667,-0.00501276319999798
27.9946333333333,0.00579588615064513
28.028,0.0173126213411816
28.0613666666667,0.0271048191601901
28.0947333333333,0.0313513762621163
28.1281,0.0331849262240161
28.1614666666667,0.029450512465275
28.1948333333333,0.0246175019190496
28.2282,0.00869942710165122
28.2615666666667,-0.0148758373989266
28.2949333333333,-0.0525688410347219
28.3283,-0.0840231242294142
28.3616666666667,-0.114976829514323
28.3950333333333,-0.135740280229841
28.4284,-0.148978051415649
28.4617666666667,-0.156867689807365
28.4951333333333,-0.154712594312963
28.5285,-0.145863853545028
28.5618666666667,-0.134381775569501
28.5952333333333,-0.111683141008351
28.6286,-0.0808469210983294
28.6619666666667,-0.0536965139373513
28.6953333333333,-0.0217245401049562
28.7287,0.006637765234402
28.7620666666667,0.0384608588013623
28.7954333333333,0.0532713649507184
28.8288,0.0747012661856543
28.8621666666667,0.0937498255129556
28.8955333333333,0.0902222080343737
28.9289,0.0883100444905876
28.9622666666667,0.0800927679619036
28.9956333333333,0.0668838165136041
29.029,0.052713055734398
29.0623666666667,0.02415851929401
29.0957333333333,-0.0105896154498039
29.1291,-0.0323516263758159
29.1624666666667,-0.0566310965914316
29.1958333333333,-0.0796745409859194
29.2292,-0.102045427177139
29.2625666666667,-0.11547948586107
29.2959333333333,-0.122213463289896
29.3293,-0.124573523014443
29.3626666666667,-0.116609359081667
29.3960333333333,-0.116225322839679
29.4294,-0.0937591099344297
29.4627666666667,-0.0737438902077754
29.4961333333333,-0.0574459083278029
29.5295,-0.0240968765302987
29.5628666666667,0.00352562664718513
29.5962333333333,0.0256459482331549
29.6296,0.0415840921990329
29.6629666666667,0.0524820522542664
